pecha id,language,url
PF799817E,en,https://github.com/OpenPecha/PF799817E
PDC4CA0C5,de,https://github.com/OpenPecha/PDC4CA0C5
P65967E45,es,https://github.com/OpenPecha/P65967E45
PF913FFF1,fr,https://github.com/OpenPecha/PF913FFF1
P76757722,it,https://github.com/OpenPecha/P76757722
P57FFCEE0,nl,https://github.com/OpenPecha/P57FFCEE0
P94558C35,bo,https://github.com/OpenPecha/P94558C35
